,0,1,2,3,4,5,6,7,8,9
0,469,4,7,194,14,0,300,0,12,0
1,1,674,7,292,8,0,17,0,1,0
2,8,0,262,9,363,1,355,0,2,0
3,16,11,5,824,59,0,82,0,2,1
4,1,0,32,50,671,1,245,0,0,0
5,0,0,0,1,0,933,0,63,1,2
6,82,0,30,140,189,0,546,0,13,0
7,0,0,0,0,0,133,0,847,0,20
8,8,1,7,7,28,16,89,1,842,1
9,3,0,0,6,1,85,1,128,6,770
