,0,1,2,3,4,5,6,7,8,9
0,30,0,1,271,18,41,607,1,31,0
1,1,8,0,889,7,55,31,0,9,0
2,1,0,23,45,183,5,732,0,11,0
3,12,0,2,636,56,119,157,0,18,0
4,4,0,10,59,246,11,633,1,36,0
5,0,0,0,2,0,989,0,7,2,0
6,9,0,8,145,122,24,659,0,33,0
7,0,0,0,0,0,937,0,61,2,0
8,4,0,1,2,2,233,160,9,589,0
9,1,0,0,28,0,948,6,10,7,0
