,0,1,2,3,4,5,6,7,8,9
0,474,1,7,94,12,3,396,0,13,0
1,2,866,3,115,4,0,9,0,1,0
2,5,1,399,13,253,0,325,0,4,0
3,20,1,3,887,28,0,58,0,3,0
4,3,1,67,76,646,0,201,0,6,0
5,0,0,0,2,0,977,0,19,2,0
6,58,0,40,71,161,0,653,0,17,0
7,0,0,0,0,0,200,0,785,6,9
8,1,0,3,8,10,10,48,1,919,0
9,0,0,0,3,0,267,1,58,20,651
