,0,1,2,3,4,5,6,7,8,9
0,416,15,34,332,68,23,93,0,11,8
1,3,827,10,143,9,4,2,0,2,0
2,54,5,495,68,211,48,72,0,41,6
3,59,259,4,639,9,6,21,0,0,3
4,67,11,313,262,249,25,50,0,18,5
5,2,0,9,3,3,747,17,121,8,90
6,156,6,210,216,179,66,123,1,35,8
7,0,0,0,0,0,129,0,743,4,124
8,15,6,99,68,52,60,46,30,601,23
9,4,0,5,11,34,66,1,41,15,823
