,0,1,2,3,4,5,6,7,8,9
0,304,7,39,255,32,122,229,1,6,5
1,31,384,2,464,3,24,92,0,0,0
2,49,4,214,83,97,299,236,0,15,3
3,133,98,5,557,4,68,131,0,4,0
4,67,7,140,216,82,253,220,0,9,6
5,2,0,1,1,0,958,18,13,0,7
6,123,5,96,151,53,294,261,0,15,2
7,0,0,0,0,0,794,0,194,0,12
8,16,0,35,26,18,518,93,43,225,26
9,4,0,12,8,10,756,10,33,2,165
