,0,1,2,3,4,5,6,7,8,9
0,274,2,1,214,0,20,469,0,20,0
1,57,7,0,803,0,26,59,0,48,0
2,41,13,25,92,49,3,759,0,18,0
3,115,0,0,630,0,58,140,0,57,0
4,45,0,17,137,120,1,641,0,39,0
5,14,0,0,1,0,831,3,120,31,0
6,120,9,7,176,26,17,619,0,26,0
7,2,0,0,0,0,799,0,198,1,0
8,26,2,1,11,34,176,303,5,442,0
9,15,0,0,13,2,874,12,36,48,0
