,0,1,2,3,4,5,6,7,8,9
0,67,1,4,349,12,12,534,1,20,0
1,3,103,2,846,8,2,35,0,1,0
2,5,0,42,18,342,0,586,0,7,0
3,6,3,2,824,48,10,101,0,6,0
4,3,0,12,66,523,2,390,0,4,0
5,0,0,0,4,0,980,1,14,1,0
6,26,0,11,161,189,3,598,1,10,1
7,0,0,0,0,0,695,0,302,2,1
8,5,0,2,6,25,75,186,7,693,1
9,6,0,0,22,0,786,10,81,18,77
