,0,1,2,3,4,5,6,7,8,9
0,269,3,1,201,0,34,472,0,20,0
1,73,9,1,723,1,44,55,0,94,0
2,47,11,29,107,46,7,724,0,29,0
3,138,0,0,561,2,69,153,0,77,0
4,64,5,17,133,108,5,621,0,47,0
5,13,0,0,2,0,815,3,131,36,0
6,135,4,15,159,22,26,601,0,38,0
7,1,0,0,0,0,768,0,227,4,0
8,40,0,3,12,28,212,318,4,383,0
9,11,0,1,20,1,870,13,24,60,0
