,0,1,2,3,4,5,6,7,8,9
0,300,7,47,272,43,118,205,0,4,4
1,40,460,5,426,6,18,45,0,0,0
2,45,4,263,90,114,257,201,0,20,6
3,122,128,6,587,4,63,90,0,0,0
4,86,8,182,229,93,205,180,0,9,8
5,0,0,2,2,0,949,14,25,0,8
6,120,10,128,157,70,235,266,0,12,2
7,0,0,0,1,0,704,0,285,1,9
8,16,0,43,27,12,462,91,41,282,26
9,7,0,14,3,10,681,16,30,8,231
