,0,1,2,3,4,5,6,7,8,9
0,260,1,48,222,18,169,273,0,6,3
1,53,214,5,499,1,45,183,0,0,0
2,41,3,173,68,42,389,271,0,10,3
3,143,55,3,497,2,125,174,0,1,0
4,95,4,125,155,38,331,242,0,7,3
5,2,0,0,0,0,974,15,6,0,3
6,110,4,65,123,39,369,277,1,9,3
7,0,0,0,0,0,917,0,83,0,0
8,17,0,24,14,11,665,81,25,140,23
9,4,0,11,4,4,850,19,19,1,88
