,0,1,2,3,4,5,6,7,8,9
0,37,1,2,329,20,22,568,0,21,0
1,2,25,1,917,9,11,33,0,2,0
2,2,0,28,29,273,4,658,0,6,0
3,6,0,2,733,55,56,141,0,7,0
4,5,0,8,54,386,5,530,0,12,0
5,0,0,0,3,0,990,0,5,2,0
6,11,0,9,153,147,10,653,0,17,0
7,0,0,0,0,0,869,0,131,0,0
8,9,0,2,4,11,133,179,4,658,0
9,0,0,0,17,0,917,7,29,21,9
