,0,1,2,3,4,5,6,7,8,9
0,295,5,46,279,40,107,217,1,6,4
1,42,433,6,414,0,20,85,0,0,0
2,55,5,228,80,103,262,240,1,19,7
3,138,128,2,559,7,62,102,0,2,0
4,98,3,177,217,80,233,178,0,11,3
5,1,0,2,0,0,954,13,16,0,14
6,124,10,110,156,59,274,246,0,16,5
7,0,0,0,1,0,783,0,209,1,6
8,21,0,50,24,15,448,101,39,264,38
9,5,0,12,10,9,705,15,36,3,205
