,0,1,2,3,4,5,6,7,8,9
0,163,0,4,282,16,3,517,1,14,0
1,0,303,2,659,9,1,24,0,2,0
2,5,0,76,13,432,0,471,0,3,0
3,9,9,3,818,78,7,74,0,2,0
4,1,0,12,69,602,2,314,0,0,0
5,0,0,0,2,0,965,0,30,3,0
6,38,0,17,163,217,1,550,1,13,0
7,0,0,0,1,0,411,0,579,2,7
8,5,0,6,12,27,43,174,5,727,1
9,9,0,0,13,0,470,5,156,8,339
