,0,1,2,3,4,5,6,7,8,9
0,344,12,37,381,69,36,106,1,8,6
1,9,758,8,205,5,6,8,0,1,0
2,49,2,364,84,245,88,121,0,36,11
3,56,237,4,629,8,15,49,0,1,1
4,66,10,244,277,245,59,79,0,18,2
5,1,0,8,4,3,823,14,85,3,59
6,137,10,174,207,167,107,160,0,31,7
7,0,0,0,0,0,263,0,659,5,73
8,12,4,92,63,31,147,68,41,512,30
9,5,0,7,14,24,204,6,57,11,672
