,0,1,2,3,4,5,6,7,8,9
0,308,13,49,314,44,85,178,1,5,3
1,27,515,6,387,6,16,42,0,1,0
2,46,9,258,90,140,217,209,0,22,9
3,108,156,7,587,2,42,95,0,2,1
4,73,7,185,249,142,181,142,0,13,8
5,2,0,1,3,2,923,21,29,2,17
6,141,6,117,183,93,206,230,0,17,7
7,0,0,0,0,0,684,0,303,0,13
8,21,1,58,35,23,365,86,52,328,31
9,6,0,15,11,11,607,11,43,9,287
