,0,1,2,3,4,5,6,7,8,9
0,34,0,4,272,42,117,463,1,67,0
1,3,0,0,703,11,248,25,1,9,0
2,6,0,15,110,120,26,697,2,24,0
3,8,0,2,540,45,267,96,0,42,0
4,9,0,5,76,134,62,659,0,55,0
5,0,0,0,2,0,990,0,7,1,0
6,12,0,13,168,60,78,628,1,40,0
7,0,0,0,0,0,955,0,45,0,0
8,5,0,2,1,5,458,145,22,362,0
9,0,0,0,17,0,969,4,3,7,0
