,0,1,2,3,4,5,6,7,8,9
0,507,0,2,96,10,0,369,0,16,0
1,6,890,1,94,1,0,7,0,1,0
2,5,1,438,15,261,0,276,0,4,0
3,26,4,2,882,35,0,51,0,0,0
4,2,0,66,70,696,0,158,0,8,0
5,1,0,0,2,0,973,0,20,2,2
6,66,0,40,70,190,0,616,0,18,0
7,0,0,0,0,0,156,0,829,6,9
8,5,0,3,1,13,8,31,0,939,0
9,0,1,0,1,0,184,0,60,21,733
