,0,1,2,3,4,5,6,7,8,9
0,233,0,1,128,1,2,622,0,13,0
1,6,679,0,295,2,0,17,0,1,0
2,6,0,132,18,132,0,705,0,7,0
3,39,5,2,837,10,1,99,0,7,0
4,5,0,27,89,308,0,541,0,30,0
5,1,0,0,2,0,984,0,11,2,0
6,51,0,15,88,84,0,749,0,13,0
7,0,0,0,0,0,647,0,346,5,2
8,4,1,4,15,23,13,168,0,772,0
9,2,0,2,5,0,770,6,36,66,113
