,0,1,2,3,4,5,6,7,8,9
0,45,0,1,342,16,20,553,2,21,0
1,5,38,0,914,5,6,30,0,2,0
2,2,0,40,25,290,3,632,0,8,0
3,7,0,0,753,58,33,141,1,7,0
4,4,0,6,70,389,2,519,1,9,0
5,0,0,0,5,0,982,0,13,0,0
6,13,0,4,147,164,6,642,1,23,0
7,0,0,0,0,0,854,0,146,0,0
8,11,0,2,5,8,128,180,10,656,0
9,3,0,0,27,0,908,6,30,14,12
