,0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,951,49,0,0,0
1,0,0,0,0,0,992,8,0,0,0
2,0,0,0,0,0,960,40,0,0,0
3,0,0,0,0,0,984,16,0,0,0
4,0,0,0,0,0,948,52,0,0,0
5,0,0,0,0,0,1000,0,0,0,0
6,0,0,0,1,0,969,30,0,0,0
7,0,0,0,0,0,1000,0,0,0,0
8,0,0,0,0,0,994,6,0,0,0
9,0,0,0,0,0,996,4,0,0,0
