,0,1,2,3,4,5,6,7,8,9
0,358,0,4,113,6,2,502,0,15,0
1,4,816,0,162,4,0,13,0,1,0
2,3,0,301,12,206,0,472,0,6,0
3,22,3,3,861,28,0,76,0,7,0
4,2,0,60,86,479,0,347,0,26,0
5,0,0,0,1,0,983,0,13,3,0
6,55,0,31,68,141,0,686,0,19,0
7,0,0,0,0,0,372,0,621,5,2
8,3,0,3,5,15,6,90,0,878,0
9,0,1,0,3,0,517,1,58,42,378
