,0,1,2,3,4,5,6,7,8,9
0,400,16,55,350,55,30,75,0,13,6
1,4,803,12,164,6,2,7,0,1,1
2,49,8,471,68,233,58,74,0,33,6
3,64,251,6,636,8,7,25,0,2,1
4,69,9,290,273,243,36,50,0,25,5
5,1,0,8,6,1,749,21,117,11,86
6,143,8,178,217,203,69,142,0,37,3
7,0,0,1,0,0,154,0,736,1,108
8,26,4,113,64,38,66,57,32,574,26
9,3,0,5,11,26,86,4,48,11,806
