,0,1,2,3,4,5,6,7,8,9
0,305,13,45,386,69,45,124,0,7,6
1,8,724,8,234,7,10,8,0,1,0
2,56,6,383,87,198,108,133,0,26,3
3,79,214,6,618,4,15,59,0,4,1
4,83,12,225,266,227,70,88,0,23,6
5,2,0,4,3,0,870,24,59,2,36
6,144,10,166,205,133,128,180,0,22,12
7,0,0,0,0,0,360,0,588,2,50
8,17,6,83,48,22,212,70,42,467,33
9,1,0,5,16,23,283,7,58,16,591
