,0,1,2,3,4,5,6,7,8,9
0,231,3,1,187,1,9,559,1,8,0
1,25,95,1,823,3,1,36,0,16,0
2,14,4,49,43,58,0,822,0,10,0
3,99,1,1,725,9,13,125,0,27,0
4,20,1,18,106,114,0,724,0,17,0
5,7,0,0,1,0,924,5,47,16,0
6,80,3,5,116,29,3,745,0,19,0
7,0,0,0,0,0,826,0,171,3,0
8,8,0,5,13,19,75,308,2,570,0
9,5,0,0,15,2,877,6,45,50,0
