,0,1,2,3,4,5,6,7,8,9
0,27,0,3,275,40,106,499,3,47,0
1,1,1,0,743,12,208,26,0,9,0
2,6,0,17,90,134,15,720,0,18,0
3,9,0,0,532,54,243,119,0,43,0
4,7,0,8,78,162,41,648,0,56,0
5,0,0,0,3,0,993,0,3,1,0
6,12,0,9,183,77,64,623,0,32,0
7,0,0,0,0,0,961,0,39,0,0
8,2,0,0,1,3,437,145,11,401,0
9,0,0,0,19,0,973,1,2,5,0
