,0,1,2,3,4,5,6,7,8,9
0,424,15,40,332,74,23,76,0,13,3
1,4,823,8,148,8,3,5,0,1,0
2,45,3,477,78,220,47,78,0,46,6
3,61,256,7,639,5,7,21,0,2,2
4,70,7,295,272,251,31,45,0,26,3
5,2,0,6,2,5,752,20,119,7,87
6,146,7,196,231,186,69,122,0,39,4
7,0,0,0,0,0,123,0,759,6,112
8,27,3,104,64,45,64,45,32,585,31
9,5,0,4,13,25,83,0,46,19,805
