,0,1,2,3,4,5,6,7,8,9
0,100,0,3,347,14,9,509,0,18,0
1,2,149,1,812,5,3,27,0,1,0
2,4,0,51,22,363,0,555,0,5,0
3,8,3,2,801,62,7,115,0,2,0
4,4,0,7,62,524,2,399,0,2,0
5,0,0,0,2,0,968,0,27,3,0
6,23,0,11,160,194,2,596,0,14,0
7,0,0,0,2,0,619,0,376,2,1
8,7,1,6,9,17,52,184,4,719,1
9,6,0,0,24,0,725,11,108,16,110
