,0,1,2,3,4,5,6,7,8,9
0,156,0,3,290,21,3,514,0,13,0
1,1,283,5,682,5,1,22,0,1,0
2,2,0,71,14,392,1,514,0,6,0
3,10,3,3,820,77,9,77,0,1,0
4,1,0,6,59,601,1,329,0,3,0
5,0,0,0,3,0,964,0,32,1,0
6,34,0,19,154,231,0,551,1,10,0
7,0,0,0,0,0,422,2,567,2,7
8,8,0,2,8,29,48,183,0,721,1
9,9,0,0,15,1,489,8,153,10,315
