,0,1,2,3,4,5,6,7,8,9
0,278,2,0,127,3,1,577,0,12,0
1,4,746,1,234,2,0,12,0,1,0
2,4,1,168,23,163,0,632,0,9,0
3,22,1,3,860,11,1,97,0,5,0
4,6,0,37,91,350,0,483,0,33,0
5,0,0,0,1,0,980,1,10,7,1
6,55,1,23,83,86,0,740,0,12,0
7,1,0,0,0,0,573,0,415,11,0
8,8,0,4,13,15,11,144,2,802,1
9,0,0,0,9,2,702,3,49,74,161
