,0,1,2,3,4,5,6,7,8,9
0,321,3,1,136,3,2,520,0,14,0
1,1,791,2,191,2,0,11,0,2,0
2,2,0,243,17,191,0,542,0,5,0
3,28,2,5,852,19,0,87,0,7,0
4,2,0,55,86,449,0,387,0,21,0
5,0,0,0,1,0,981,0,12,6,0
6,42,0,32,81,121,0,704,0,20,0
7,0,0,0,0,0,413,0,583,3,1
8,4,0,1,8,18,8,101,1,859,0
9,2,0,0,1,0,596,1,51,47,302
