,0,1,2,3,4,5,6,7,8,9
0,405,15,35,345,77,32,77,2,7,5
1,4,807,9,159,7,4,9,0,1,0
2,54,7,419,80,239,62,92,0,41,6
3,60,262,5,626,5,8,30,0,1,3
4,63,6,288,275,238,36,65,0,26,3
5,1,0,7,5,3,780,16,105,5,78
6,158,8,190,229,175,78,122,0,35,5
7,0,0,0,0,0,194,0,708,4,94
8,24,5,110,66,34,94,50,35,556,26
9,2,0,5,14,27,111,1,55,11,774
