,0,1,2,3,4,5,6,7,8,9
0,468,16,39,304,58,19,77,0,14,5
1,2,844,11,131,6,1,3,0,1,1
2,48,7,562,68,187,25,48,0,53,2
3,51,282,8,637,7,3,12,0,0,0
4,58,9,350,256,239,21,42,0,22,3
5,3,0,12,4,2,661,16,170,14,118
6,166,6,225,206,194,41,106,1,51,4
7,0,0,0,0,0,60,0,764,12,164
8,17,4,126,73,51,27,39,21,625,17
9,4,0,3,7,25,36,1,35,14,875
