,0,1,2,3,4,5,6,7,8,9
0,44,0,4,334,15,18,560,0,25,0
1,0,43,1,905,7,10,32,0,2,0
2,4,0,20,25,271,0,673,0,7,0
3,5,2,1,779,50,29,127,0,7,0
4,2,0,7,64,390,4,530,0,3,0
5,0,0,0,2,0,987,0,9,2,0
6,13,1,14,152,168,9,628,0,15,0
7,0,0,0,0,0,813,0,187,0,0
8,8,0,2,5,12,134,194,3,641,1
9,3,0,0,26,0,882,8,42,19,20
