,0,1,2,3,4,5,6,7,8,9
0,137,1,3,294,21,5,524,0,15,0
1,0,282,1,685,9,2,20,0,1,0
2,2,0,73,18,415,0,489,0,3,0
3,6,2,2,829,61,9,86,0,4,1
4,1,0,10,63,578,2,341,0,5,0
5,0,0,0,1,0,965,0,32,2,0
6,30,0,14,164,213,3,559,0,17,0
7,0,0,0,1,0,465,0,524,4,6
8,7,0,6,7,26,44,200,3,707,0
9,4,0,0,14,0,545,8,149,14,266
