,0,1,2,3,4,5,6,7,8,9
0,301,1,5,240,15,2,426,0,10,0
1,1,481,4,483,6,2,21,0,2,0
2,4,0,124,8,441,1,418,0,4,0
3,13,7,2,817,76,3,80,0,2,0
4,2,0,11,50,620,1,315,0,1,0
5,0,0,0,2,0,947,0,49,2,0
6,57,1,14,171,219,2,523,0,13,0
7,1,0,0,0,1,253,0,736,0,9
8,7,0,2,11,23,27,148,3,777,2
9,6,0,0,12,0,262,9,139,11,561
