,0,1,2,3,4,5,6,7,8,9
0,349,19,35,356,81,32,107,2,13,6
1,10,771,8,190,7,3,7,0,3,1
2,55,4,415,75,231,80,102,0,30,8
3,65,235,6,629,8,15,39,0,1,2
4,69,5,265,280,232,45,75,0,19,10
5,2,0,5,2,3,820,22,85,6,55
6,144,13,191,225,150,93,147,1,29,7
7,0,0,1,0,0,231,0,688,5,75
8,20,4,107,62,38,134,53,35,508,39
9,7,0,8,10,22,178,8,55,9,703
