,0,1,2,3,4,5,6,7,8,9
0,342,17,39,378,71,39,103,1,5,5
1,5,755,10,208,7,6,8,0,1,0
2,49,5,375,81,237,83,138,0,27,5
3,71,227,5,625,5,19,46,0,0,2
4,73,11,263,275,211,66,73,0,23,5
5,1,0,7,4,2,839,14,77,3,53
6,136,7,171,216,157,102,172,0,32,7
7,0,0,0,0,0,322,1,608,3,66
8,21,3,89,51,38,163,69,36,499,31
9,5,0,14,11,21,235,7,64,9,634
