,0,1,2,3,4,5,6,7,8,9
0,220,1,1,142,1,2,620,0,13,0
1,8,610,3,356,2,0,19,0,2,0
2,3,2,122,22,118,0,726,0,7,0
3,43,7,3,820,11,1,100,0,15,0
4,4,0,24,96,249,0,600,0,27,0
5,0,0,0,1,0,983,1,10,5,0
6,48,0,16,87,74,0,765,0,10,0
7,0,0,0,0,0,681,1,309,8,1
8,3,3,2,15,18,14,182,1,762,0
9,2,0,0,6,0,791,4,47,59,91
