,0,1,2,3,4,5,6,7,8,9
0,440,19,45,317,65,20,74,0,14,6
1,2,830,8,144,8,2,4,0,1,1
2,55,7,529,66,194,38,60,0,46,5
3,58,283,5,622,9,3,18,0,1,1
4,69,8,332,266,235,19,50,0,19,2
5,3,0,12,3,3,693,14,158,11,103
6,139,4,228,220,194,47,116,1,44,7
7,0,0,0,0,0,96,1,757,8,138
8,16,4,123,75,41,35,51,24,615,16
9,2,0,3,12,25,46,1,42,13,856
