,0,1,2,3,4,5,6,7,8,9
0,222,1,2,151,4,0,603,0,17,0
1,9,549,0,421,0,0,19,0,2,0
2,7,2,110,20,107,0,751,0,3,0
3,48,1,1,829,12,1,101,0,7,0
4,5,0,26,97,239,0,606,0,27,0
5,0,0,0,0,0,971,3,18,8,0
6,53,0,22,94,49,0,764,0,18,0
7,0,0,0,0,1,692,1,298,8,0
8,0,1,2,9,15,23,209,1,738,2
9,2,0,0,14,2,821,9,43,53,56
