,0,1,2,3,4,5,6,7,8,9
0,466,20,43,308,61,22,62,0,14,4
1,0,847,11,128,6,1,4,0,2,1
2,51,6,556,67,196,29,48,0,45,2
3,44,290,8,627,9,4,18,0,0,0
4,63,11,326,266,252,19,40,0,20,3
5,2,0,11,4,3,686,12,154,15,113
6,166,5,223,207,187,47,110,2,45,8
7,0,0,0,0,0,82,0,748,10,160
8,18,4,134,74,40,32,36,22,617,23
9,5,0,2,8,28,44,0,38,17,858
