,0,1,2,3,4,5,6,7,8,9
0,224,0,2,135,2,1,628,0,8,0
1,13,634,2,332,4,0,14,0,1,0
2,3,3,129,27,134,0,695,0,9,0
3,35,3,3,838,10,1,103,0,7,0
4,9,0,31,102,267,0,553,0,38,0
5,1,0,0,2,0,978,1,11,7,0
6,53,4,25,92,58,0,753,0,15,0
7,0,0,0,0,0,657,1,339,3,0
8,5,1,4,13,22,15,176,2,761,1
9,1,0,2,13,1,799,2,46,49,87
