,0,1,2,3,4,5,6,7,8,9
0,265,0,0,192,1,31,486,0,25,0
1,88,3,0,684,0,50,61,0,114,0
2,54,9,24,121,49,9,698,0,36,0
3,144,0,1,545,4,91,140,0,75,0
4,65,8,15,130,115,9,601,0,57,0
5,17,0,0,1,1,810,4,124,43,0
6,138,10,9,174,20,36,563,0,50,0
7,0,0,0,0,0,785,0,212,3,0
8,32,1,3,15,21,256,289,11,372,0
9,11,0,0,12,0,878,14,20,65,0
