,0,1,2,3,4,5,6,7,8,9
0,230,3,2,155,2,2,595,0,11,0
1,11,335,1,614,2,1,31,0,5,0
2,12,0,77,28,86,0,784,0,13,0
3,81,0,1,784,4,4,115,0,11,0
4,9,1,26,100,173,0,658,0,33,0
5,4,0,0,1,0,950,2,34,9,0
6,58,2,15,109,56,0,749,0,11,0
7,0,0,0,2,0,784,0,206,7,1
8,9,1,2,18,18,34,271,0,647,0
9,3,0,0,13,3,844,11,50,56,20
