,0,1,2,3,4,5,6,7,8,9
0,166,4,25,122,11,306,365,0,0,1
1,61,25,2,383,0,156,373,0,0,0
2,28,0,57,35,18,561,296,0,3,2
3,145,6,1,359,0,234,255,0,0,0
4,80,0,45,96,8,465,304,0,1,1
5,0,0,0,1,0,989,7,3,0,0
6,91,1,32,73,8,514,277,0,2,2
7,0,0,0,0,0,991,0,9,0,0
8,5,0,8,5,4,828,78,13,46,13
9,2,0,4,2,0,942,27,4,1,18
