,0,1,2,3,4,5,6,7,8,9
0,126,0,2,327,10,8,511,0,16,0
1,1,223,3,739,2,1,30,0,1,0
2,6,0,63,21,386,0,522,0,2,0
3,5,1,4,812,64,8,102,0,4,0
4,2,0,5,64,582,1,345,0,1,0
5,0,0,0,2,0,972,0,26,0,0
6,26,0,10,183,219,2,544,0,16,0
7,0,0,0,0,0,512,0,482,1,5
8,9,0,2,5,18,45,199,4,717,1
9,7,0,0,19,1,601,6,129,16,221
