,0,1,2,3,4,5,6,7,8,9
0,221,0,2,180,1,7,579,0,10,0
1,13,202,0,732,1,1,41,0,10,0
2,9,5,59,48,70,0,802,0,7,0
3,72,0,1,762,4,9,125,0,27,0
4,16,0,13,93,154,0,698,0,26,0
5,2,0,0,3,1,951,1,31,11,0
6,71,3,12,108,39,0,757,0,10,0
7,1,0,0,0,0,804,0,193,2,0
8,8,1,5,18,19,44,279,0,626,0
9,5,0,0,10,0,879,8,44,49,5
