,0,1,2,3,4,5,6,7,8,9
0,53,0,3,337,16,22,552,1,16,0
1,1,56,1,899,3,8,31,0,1,0
2,5,0,36,18,303,1,628,0,9,0
3,8,0,1,775,60,17,129,0,10,0
4,1,0,11,61,470,4,445,0,8,0
5,0,0,0,4,0,987,0,7,2,0
6,25,0,9,153,178,7,617,0,11,0
7,0,0,0,0,0,792,0,206,2,0
8,6,0,4,6,8,95,195,2,684,0
9,1,0,0,23,0,881,10,43,10,32
