,0,1,2,3,4,5,6,7,8,9
0,4,0,2,48,0,920,8,16,2,0
1,0,0,0,12,0,985,0,3,0,0
2,5,0,11,59,0,866,36,17,6,0
3,0,0,0,18,0,980,0,2,0,0
4,11,0,3,32,0,925,23,6,0,0
5,0,0,0,0,0,999,0,1,0,0
6,6,0,4,41,0,912,21,13,3,0
7,0,0,0,0,0,997,0,3,0,0
8,5,0,1,5,0,958,20,10,1,0
9,0,0,0,0,0,1000,0,0,0,0
