,0,1,2,3,4,5,6,7,8,9
0,401,17,46,343,74,19,78,1,14,7
1,3,825,10,145,6,3,6,0,1,1
2,47,4,466,78,226,57,68,0,50,4
3,56,263,5,626,11,4,33,0,1,1
4,64,8,297,270,256,32,48,0,22,3
5,2,0,9,4,2,740,18,129,8,88
6,174,6,195,223,178,69,113,2,33,7
7,0,0,0,0,0,122,0,761,4,113
8,19,4,123,64,57,63,43,29,580,18
9,6,0,4,8,27,75,3,50,19,808
