,0,1,2,3,4,5,6,7,8,9
0,377,19,40,361,70,33,83,2,9,6
1,5,804,7,163,10,3,6,0,2,0
2,61,6,446,68,232,58,85,0,41,3
3,53,265,1,619,13,8,38,0,1,2
4,74,10,293,269,253,38,45,0,15,3
5,3,0,8,3,4,763,20,117,7,75
6,145,5,186,214,198,64,137,1,42,8
7,0,0,0,0,0,170,0,728,1,101
8,20,7,109,60,50,86,49,29,566,24
9,7,0,5,8,28,96,4,54,9,789
