,0,1,2,3,4,5,6,7,8,9
0,210,0,0,133,0,158,396,0,103,0
1,160,2,0,298,1,302,43,0,194,0
2,112,1,17,102,21,90,544,0,113,0
3,150,0,0,269,2,299,122,0,158,0
4,120,2,6,153,47,68,504,0,100,0
5,17,0,0,0,0,813,0,139,31,0
6,101,1,6,117,14,172,455,0,134,0
7,4,0,0,0,0,724,0,268,4,0
8,54,0,3,6,3,430,172,15,317,0
9,23,0,1,4,2,828,10,30,102,0
