,0,1,2,3,4,5,6,7,8,9
0,27,0,4,275,22,54,578,0,40,0
1,3,3,0,880,13,66,26,0,9,0
2,3,0,22,44,181,8,727,0,15,0
3,10,0,2,646,46,112,154,0,30,0
4,2,0,5,58,243,9,647,1,35,0
5,0,0,0,3,0,985,1,10,1,0
6,9,0,8,156,106,28,667,0,26,0
7,0,0,0,2,0,939,0,58,1,0
8,6,0,4,1,5,256,161,7,560,0
9,1,0,0,20,0,960,4,9,6,0
