,0,1,2,3,4,5,6,7,8,9
0,168,1,0,30,0,435,152,0,214,0
1,125,0,0,24,1,695,10,0,145,0
2,133,0,6,28,2,334,245,0,252,0
3,123,0,0,41,0,628,38,0,170,0
4,188,0,4,56,3,272,234,0,243,0
5,3,0,0,0,0,906,0,76,15,0
6,110,0,0,28,0,461,171,2,228,0
7,3,0,0,0,0,783,0,214,0,0
8,30,0,0,3,1,646,42,17,261,0
9,30,0,0,0,0,836,2,35,97,0
