,0,1,2,3,4,5,6,7,8,9
0,26,0,7,278,32,311,305,4,37,0
1,1,0,1,437,3,534,18,1,5,0
2,12,0,19,188,47,110,598,4,22,0
3,6,0,7,320,20,583,49,0,15,0
4,13,0,15,131,86,188,504,3,60,0
5,0,0,0,1,0,993,0,6,0,0
6,9,0,25,239,27,234,431,4,31,0
7,0,0,0,0,0,983,0,17,0,0
8,5,0,0,4,0,652,130,22,187,0
9,0,0,0,13,0,981,2,3,1,0
