,0,1,2,3,4,5,6,7,8,9
0,223,2,1,186,4,9,564,0,11,0
1,14,138,0,790,3,3,38,0,14,0
2,14,5,38,51,79,0,802,0,11,0
3,79,2,3,745,6,13,130,0,22,0
4,20,1,14,95,147,1,701,0,21,0
5,2,0,0,3,0,924,4,54,13,0
6,80,5,9,116,29,2,750,0,9,0
7,0,0,0,0,1,825,0,172,2,0
8,11,0,0,13,24,64,306,2,579,1
9,8,0,0,18,6,859,10,45,47,7
