,0,1,2,3,4,5,6,7,8,9
0,22,0,5,293,33,175,418,0,54,0
1,1,0,0,576,9,387,20,1,6,0
2,7,0,21,120,88,45,688,0,31,0
3,14,0,5,445,37,388,78,0,33,0
4,7,0,8,107,109,87,611,2,69,0
5,0,0,0,0,0,993,0,6,1,0
6,7,0,11,196,73,127,548,2,36,0
7,0,0,0,1,0,970,0,29,0,0
8,4,0,3,4,3,522,131,19,314,0
9,0,0,0,14,0,975,5,2,4,0
