,0,1,2,3,4,5,6,7,8,9
0,312,14,36,339,68,67,150,1,5,8
1,19,621,9,306,7,11,26,0,1,0
2,69,6,296,93,161,160,187,1,24,3
3,86,188,5,608,3,37,70,0,2,1
4,77,9,200,275,159,125,119,1,28,7
5,3,0,2,1,0,910,18,42,2,22
6,137,10,138,201,102,165,220,0,19,8
7,0,0,0,0,0,526,0,450,0,24
8,17,1,60,50,25,328,69,52,368,30
9,5,0,8,12,20,463,7,55,14,416
