,0,1,2,3,4,5,6,7,8,9
0,495,1,7,187,11,0,284,0,15,0
1,0,698,8,265,10,0,18,0,1,0
2,5,1,325,12,344,0,311,0,2,0
3,20,15,7,824,50,0,83,0,1,0
4,0,0,30,46,688,1,235,0,0,0
5,0,0,0,2,0,918,0,71,5,4
6,105,0,37,137,191,0,515,0,15,0
7,0,0,0,0,0,120,0,852,0,28
8,6,0,7,7,23,14,79,2,862,0
9,2,0,0,8,0,68,2,125,6,789
