,0,1,2,3,4,5,6,7,8,9
0,252,0,0,209,1,17,508,0,13,0
1,54,14,0,821,2,16,45,0,48,0
2,36,12,29,91,56,1,758,0,17,0
3,128,0,0,664,2,40,120,0,46,0
4,47,1,16,120,130,1,641,0,44,0
5,15,0,0,3,1,867,4,89,21,0
6,110,5,8,161,27,14,655,0,20,0
7,0,0,0,0,2,812,0,185,1,0
8,20,2,0,9,22,139,330,3,475,0
9,12,0,0,17,2,877,13,33,46,0
