,0,1,2,3,4,5,6,7,8,9
0,22,0,3,287,41,286,313,6,42,0
1,2,0,2,423,5,548,14,2,4,0
2,7,0,23,182,68,95,596,3,26,0
3,7,0,5,351,25,535,48,1,28,0
4,11,0,27,131,79,169,524,0,59,0
5,0,0,0,1,0,991,1,5,2,0
6,14,0,14,246,44,204,439,6,33,0
7,0,0,0,0,0,984,0,16,0,0
8,1,0,1,4,3,652,120,24,195,0
9,0,0,0,10,0,987,3,0,0,0
