,0,1,2,3,4,5,6,7,8,9
0,32,0,0,0,0,825,11,0,132,0
1,17,0,0,0,0,940,1,0,42,0
2,54,0,0,0,0,747,26,1,172,0
3,22,0,0,0,0,930,1,0,47,0
4,54,0,0,0,0,720,20,1,205,0
5,0,0,0,0,0,969,0,30,1,0
6,16,0,0,2,0,845,17,0,120,0
7,1,0,0,0,0,903,0,95,1,0
8,6,0,0,0,0,863,7,11,113,0
9,9,0,0,0,0,924,1,40,26,0
