,0,1,2,3,4,5,6,7,8,9
0,229,2,1,206,2,12,537,0,11,0
1,44,34,0,817,2,10,47,0,46,0
2,17,10,50,76,57,2,780,0,8,0
3,115,0,1,685,5,23,127,0,44,0
4,34,1,21,115,110,0,690,0,29,0
5,11,0,0,1,1,897,8,67,15,0
6,113,5,6,159,26,9,667,0,15,0
7,0,0,0,0,0,829,1,167,3,0
8,22,3,1,16,18,108,328,3,500,1
9,12,0,0,19,3,873,12,34,47,0
