,0,1,2,3,4,5,6,7,8,9
0,248,2,26,156,15,224,325,0,3,1
1,69,107,3,492,0,82,247,0,0,0
2,33,4,120,40,26,469,296,1,8,3
3,152,20,2,452,1,159,214,0,0,0
4,91,3,76,139,28,405,246,1,5,6
5,2,0,0,0,0,975,15,5,1,2
6,91,2,47,103,16,431,296,1,8,5
7,0,0,0,0,0,957,0,43,0,0
8,24,0,15,9,8,734,93,28,70,19
9,7,0,5,3,1,914,16,8,5,41
